year,week,ktm_rain,ktm_rain_lag1,ktm_rain_lag2,ktm_rain_lag3,ktm_rain_roll3,ktm_max_daily,ktm_humidity,ktm_temp,ktm_rain_anom,ktm_rain_anom_lag1,ktm_rain_anom_lag2,ktm_rain_anom_lag3,ktm_rain_anom_roll3,nat_rain,nat_rain_lag1,nat_rain_lag2,nat_rain_lag3,nat_rain_roll3,nat_max_daily,nat_humidity,nat_temp,nat_rain_anom,nat_rain_anom_lag1,nat_rain_anom_lag2,nat_rain_anom_lag3,nat_rain_anom_roll3,terai_rain,terai_rain_lag1,terai_rain_lag2,terai_rain_lag3,terai_rain_roll3,terai_max_daily,terai_humidity,terai_temp,terai_rain_anom,terai_rain_anom_lag1,terai_rain_anom_lag2,terai_rain_anom_lag3,terai_rain_anom_roll3,casew_rain,casew_rain_lag1,casew_rain_lag2,casew_rain_lag3,casew_rain_roll3,casew_max_daily,casew_humidity,casew_temp,casew_rain_anom,casew_rain_anom_lag1,casew_rain_anom_lag2,casew_rain_anom_lag3,casew_rain_anom_roll3
2025,30,61.79,28.51,71.71,57.26,162.00999999999993,24.96,88.81000000000002,23.06714285714286,-22.583333333333336,-50.30999999999999,-2.647777777777776,-7.315555555555555,-75.54111111111109,82.35615384615384,35.51461538461538,64.46410256410256,53.162564102564104,182.3348717948718,28.297179487179484,87.50175824175824,22.842307692307692,0.22222222222222854,-40.893276353276335,-8.790683760683748,-10.994017094017067,-49.461737891737855,97.80533333333332,32.00266666666667,66.33333333333333,55.07333333333334,196.1413333333333,37.406666666666666,84.71019047619048,28.437523809523807,9.041851851851831,-47.31859259259258,-10.957407407407402,-12.952296296296296,-49.23414814814815,81.69999031867688,31.63654296087132,60.909596611536905,58.36579830576845,174.24612989108508,35.01588221056878,86.04033008701667,25.795174206189134,-7.689819730177945,-48.7043894043297,-14.109411590695181,-6.133619559858374,-70.50362072520286
2025,31,56.96,61.79,28.51,71.71,147.25999999999993,18.03,91.88571428571429,22.40857142857143,-11.44222222222222,-22.583333333333336,-50.30999999999999,-2.647777777777776,-84.33555555555554,79.42025641025641,82.35615384615384,35.51461538461538,64.46410256410256,197.29102564102564,23.783076923076923,90.07864468864469,22.261501831501832,5.446039886039898,0.22222222222222854,-40.893276353276335,-8.790683760683748,-35.22501424501421,92.58466666666666,97.80533333333332,32.00266666666667,66.33333333333333,222.39266666666663,30.41466666666667,88.54914285714285,27.485142857142858,13.548666666666662,9.041851851851831,-47.31859259259258,-10.957407407407402,-24.728074074074087,80.10401774909238,81.69999031867688,31.63654296087132,60.909596611536905,193.44055102864056,29.0917410246067,90.3400185558693,24.876559903186767,3.5963695934740656,-7.689819730177945,-48.7043894043297,-14.109411590695181,-52.79783954103361
2025,32,60.22,56.96,61.79,28.51,178.96999999999994,25.01,90.58142857142856,22.744285714285716,-20.50222222222223,-11.44222222222222,-22.583333333333336,-50.30999999999999,-54.527777777777786,71.35974358974359,79.42025641025641,82.35615384615384,35.51461538461538,233.13615384615383,29.334871794871795,88.91959706959706,22.633736263736264,-19.18544159544159,5.446039886039898,0.22222222222222854,-40.893276353276335,-13.517179487179462,76.65533333333333,92.58466666666666,97.80533333333332,32.00266666666667,267.0453333333333,30.721999999999998,86.73428571428572,28.064666666666668,-24.11259259259259,13.548666666666662,9.041851851851831,-47.31859259259258,-1.522074074074098,68.42367244856797,80.10401774909238,81.69999031867688,31.63654296087132,230.2276805163372,28.452471964501818,88.9648030888031,25.315093643750362,-25.34288449643674,3.5963695934740656,-7.689819730177945,-48.7043894043297,-29.436334633140646
2025,33,38.72,60.22,56.96,61.79,155.89999999999995,16.65,88.14857142857143,22.654285714285713,-23.900000000000006,-20.50222222222223,-11.44222222222222,-22.583333333333336,-55.844444444444456,58.95076923076923,71.35974358974359,79.42025641025641,82.35615384615384,209.73076923076923,22.74102564102564,87.59930402930404,22.255934065934063,-17.84649572649571,-19.18544159544159,5.446039886039898,0.22222222222222854,-31.5858974358974,60.279333333333334,76.65533333333333,92.58466666666666,97.80533333333332,229.51933333333332,23.47533333333333,86.01952380952382,27.73019047619048,-23.445407407407394,-24.11259259259259,13.548666666666662,9.041851851851831,-34.00933333333332,49.65328761597418,68.42367244856797,80.10401774909238,81.69999031867688,198.1809778136345,19.40204033884631,87.17391863078431,25.106673543479516,-24.996322172919193,-25.34288449643674,3.5963695934740656,-7.689819730177945,-46.742837075881894
2025,34,61.78,38.72,60.22,56.96,160.71999999999994,20.49,90.99714285714286,21.895714285714288,-3.6566666666666663,-23.900000000000006,-20.50222222222223,-11.44222222222222,-48.0588888888889,59.53307692307692,58.95076923076923,71.35974358974359,79.42025641025641,189.84358974358975,19.033589743589744,89.05190476190477,21.757802197802196,-12.33632478632478,-17.84649572649571,-19.18544159544159,5.446039886039898,-49.36826210826208,59.208666666666666,60.279333333333334,76.65533333333333,92.58466666666666,196.14333333333332,19.64333333333333,87.15276190476192,27.24857142857143,-19.67666666666667,-23.445407407407394,-24.11259259259259,13.548666666666662,-67.23466666666666,61.58322872125857,49.65328761597418,68.42367244856797,80.10401774909238,179.6601887858007,19.135948366276725,89.2307301331182,24.450605889471564,-11.812891219577786,-24.996322172919193,-25.34288449643674,3.5963695934740656,-62.152097888933746
2025,35,28.869999999999997,61.78,38.72,60.22,129.36999999999995,14.56,87.61,22.551428571428573,-12.366666666666674,-3.6566666666666663,-23.900000000000006,-20.50222222222223,-39.923333333333346,44.73179487179487,59.53307692307692,58.95076923076923,71.35974358974359,163.21564102564102,18.439999999999998,87.26728937728937,21.976080586080585,-6.306495726495719,-12.33632478632478,-17.84649572649571,-19.18544159544159,-36.48931623931621,45.074666666666666,59.208666666666666,60.279333333333334,76.65533333333333,164.56266666666664,22.23,84.85295238095237,27.740666666666666,-10.223111111111109,-19.67666666666667,-23.445407407407394,-24.11259259259259,-53.34518518518517,38.859213392496976,61.58322872125857,49.65328761597418,68.42367244856797,150.0957297297297,19.14683582089552,86.36765366219097,25.021220077220082,-9.602591367486887,-11.812891219577786,-24.996322172919193,-25.34288449643674,-46.411804759983895
2025,36,63.3,28.869999999999997,61.78,38.72,153.94999999999993,14.6,93.38714285714286,22.027142857142856,22.806666666666665,-12.366666666666674,-3.6566666666666663,-23.900000000000006,6.783333333333324,83.94076923076923,44.73179487179487,59.53307692307692,58.95076923076923,188.20564102564103,24.80717948717949,90.80996336996337,21.841758241758242,34.50903133903136,-6.306495726495719,-12.33632478632478,-17.84649572649571,15.86621082621086,95.92466666666665,45.074666666666666,59.208666666666666,60.279333333333334,200.20799999999997,29.961333333333336,88.70704761904763,27.35504761904762,40.01207407407406,-10.223111111111109,-19.67666666666667,-23.445407407407394,10.112296296296279,74.94570068576039,38.859213392496976,61.58322872125857,49.65328761597418,175.3881427995159,20.189874142799518,91.23904927101941,24.630806546418487,28.647344269642765,-9.602591367486887,-11.812891219577786,-24.996322172919193,7.231861682578064
2025,37,63.07,63.3,28.869999999999997,61.78,155.23999999999992,22.54,91.24428571428572,21.012857142857143,32.16555555555556,22.806666666666665,-12.366666666666674,-3.6566666666666663,42.60555555555555,79.90717948717949,83.94076923076923,44.73179487179487,59.53307692307692,208.5797435897436,41.237435897435894,90.01402930402931,20.685860805860806,37.08743589743591,34.50903133903136,-6.306495726495719,-12.33632478632478,65.28997150997155,102.30333333333333,95.92466666666665,45.074666666666666,59.208666666666666,243.30266666666665,53.10333333333333,89.72104761904762,26.100761904761903,50.79066666666667,40.01207407407406,-10.223111111111109,-19.67666666666667,80.57962962962961,84.31798628479225,74.94570068576039,38.859213392496976,61.58322872125857,198.1229003630496,41.17814925373134,90.93235256151675,23.381902956261165,44.6336114920891,28.647344269642765,-9.602591367486887,-11.812891219577786,63.67836439424495
2025,38,1.97,63.07,63.3,28.869999999999997,128.33999999999995,1.16,88.46714285714286,22.33142857142857,-32.98666666666666,32.16555555555556,22.806666666666665,-12.366666666666674,21.985555555555564,8.993333333333334,79.90717948717949,83.94076923076923,44.73179487179487,172.84128205128206,5.763846153846154,85.78432234432235,21.9878021978022,-41.19769230769229,37.08743589743591,34.50903133903136,-6.306495726495719,30.398774928774984,9.285333333333334,102.30333333333333,95.92466666666665,45.074666666666666,207.5133333333333,7.201333333333334,84.64276190476191,27.607047619047616,-46.34548148148148,50.79066666666667,40.01207407407406,-10.223111111111109,44.457259259259246,3.968972972972973,84.31798628479225,74.94570068576039,38.859213392496976,163.23265994352556,2.5749834610730136,86.81115691811216,24.851643865614015,-41.034741427995165,44.6336114920891,28.647344269642765,-9.602591367486887,32.24621433373667
2025,39,145.51,1.97,63.07,63.3,210.54999999999995,69.53,87.88,20.807142857142857,119.1211111111111,-32.98666666666666,32.16555555555556,22.806666666666665,118.30000000000001,84.13846153846154,8.993333333333334,79.90717948717949,83.94076923076923,173.03897435897437,39.683846153846154,87.37626373626374,20.315897435897437,46.10165242165244,-41.19769230769229,37.08743589743591,34.50903133903136,41.991396011396056,102.348,9.285333333333334,102.30333333333333,95.92466666666665,213.93666666666667,49.556000000000004,87.34304761904762,26.085714285714285,60.306666666666665,-46.34548148148148,50.79066666666667,40.01207407407406,64.75185185185185,137.2092303348124,3.968972972972973,84.31798628479225,74.94570068576039,225.4961895925776,65.8620774505849,87.86580913963004,23.28086474961102,102.35819264040157,-41.034741427995165,44.6336114920891,28.647344269642765,105.95706270449548
2025,40,1.4,145.51,1.97,63.07,148.87999999999997,0.54,84.40285714285714,19.885714285714283,-24.764444444444447,119.1211111111111,-32.98666666666666,32.16555555555556,61.370000000000005,6.075128205128205,84.13846153846154,8.993333333333334,79.90717948717949,99.20692307692309,3.782820512820513,81.49879120879122,18.448315018315018,-39.28774928774928,46.10165242165244,-41.19769230769229,37.08743589743591,-34.38378917378913,7.031333333333333,102.348,9.285333333333334,102.30333333333333,118.66466666666668,4.062666666666667,83.91047619047619,24.333809523809524,-40.669777777777774,60.306666666666665,-46.34548148148148,50.79066666666667,-26.708592592592588,3.708277531262606,137.2092303348124,3.968972972972973,84.31798628479225,144.88648083904795,2.0028906817265026,84.24208448106955,21.926786492249175,-32.5818416924387,102.35819264040157,-41.034741427995165,44.6336114920891,28.74160951996768
2025,41,0.0,1.4,145.51,1.97,146.90999999999997,0.0,82.02857142857144,19.312857142857144,-10.584444444444445,-24.764444444444447,119.1211111111111,-32.98666666666666,83.77222222222221,0.0002564102564102564,6.075128205128205,84.13846153846154,8.993333333333334,90.21384615384616,0.0002564102564102564,81.1450183150183,18.283076923076923,-19.22846153846153,-39.28774928774928,46.10165242165244,-41.19769230769229,-12.41455840455837,0.0,7.031333333333333,102.348,9.285333333333334,109.37933333333334,0.0,79.52209523809523,23.816095238095237,-20.765851851851853,-40.669777777777774,60.306666666666665,-46.34548148148148,-1.1289629629629623,0.0,3.708277531262606,137.2092303348124,3.968972972972973,140.91750786607497,0.0,80.8982181755316,21.4144741543249,-13.825620456277173,-32.5818416924387,102.35819264040157,-41.034741427995165,55.95073049168567
2025,42,0.0,0.0,1.4,145.51,1.3999999999999715,0.0,78.53428571428572,19.71857142857143,-7.234444444444443,-10.584444444444445,-24.764444444444447,119.1211111111111,-42.583333333333336,0.1282051282051282,0.0002564102564102564,6.075128205128205,84.13846153846154,6.203589743589744,0.1123076923076923,76.1815750915751,18.324835164835164,-14.272820512820505,-19.22846153846153,-39.28774928774928,46.10165242165244,-72.78903133903131,0.10600000000000001,0.0,7.031333333333333,102.348,7.1373333333333475,0.09466666666666666,75.34238095238096,24.644190476190477,-14.876074074074078,-20.765851851851853,-40.669777777777774,60.306666666666665,-76.31170370370371,0.06245905607099638,0.0,3.708277531262606,137.2092303348124,3.770736587333574,0.04953287615974184,76.59238863597072,22.026577421771453,-9.902708798350588,-13.825620456277173,-32.5818416924387,102.35819264040157,-56.31017094706649
2025,43,71.06,0.0,0.0,1.4,71.05999999999997,31.88,83.83428571428571,17.928571428571427,70.96666666666667,-7.234444444444443,-10.584444444444445,-24.764444444444447,53.147777777777776,55.37384615384615,0.1282051282051282,0.0002564102564102564,6.075128205128205,55.50230769230769,26.835641025641024,80.3598901098901,17.063882783882782,55.15763532763533,-14.272820512820505,-19.22846153846153,-39.28774928774928,21.6563532763533,62.49733333333333,0.10600000000000001,0.0,7.031333333333333,62.603333333333346,32.43533333333333,82.47171428571428,22.88190476190476,62.31770370370369,-14.876074074074078,-20.765851851851853,-40.669777777777774,26.675777777777768,58.364630092779336,0.06245905607099638,0.0,3.708277531262606,58.42708914885031,27.439802339653085,82.4693044430358,20.283327954820496,58.24338102281385,-9.902708798350588,-13.825620456277173,-32.5818416924387,34.51505176818606
2025,44,0.79,71.06,0.0,0.0,71.84999999999998,0.65,79.36428571428571,17.740000000000002,0.6888888888888901,70.96666666666667,-7.234444444444443,-10.584444444444445,64.42111111111112,0.6694871794871795,55.37384615384615,0.1282051282051282,0.0002564102564102564,56.171538461538454,0.4315384615384615,76.08875457875459,15.945787545787544,0.4980056980057075,55.15763532763533,-14.272820512820505,-19.22846153846153,41.38282051282054,0.37266666666666665,62.49733333333333,0.10600000000000001,0.0,62.97600000000001,0.26066666666666666,79.00990476190476,21.454761904761902,0.1964444444444397,62.31770370370369,-14.876074074074078,-20.765851851851853,47.638074074074055,0.49701411859620814,58.364630092779336,0.06245905607099638,0.0,58.92410326744651,0.40150302541347316,78.61598236616146,19.36699441018844,0.38472789207117564,58.24338102281385,-9.902708798350588,-13.825620456277173,48.72540011653441
2025,45,0.0,0.79,71.06,0.0,71.84999999999998,0.0,74.05285714285715,15.234285714285717,-0.0966666666666655,0.6888888888888901,70.96666666666667,-7.234444444444443,71.55888888888889,0.0,0.6694871794871795,55.37384615384615,0.1282051282051282,56.04333333333333,0.0,66.55875457875459,13.580183150183151,-0.17988603988603039,0.4980056980057075,55.15763532763533,-14.272820512820505,55.47575498575502,0.0,0.37266666666666665,62.49733333333333,0.10600000000000001,62.87000000000001,0.0,73.0352380952381,18.875714285714288,-0.19985185185185658,0.1964444444444397,62.31770370370369,-14.876074074074078,62.314296296296284,0.0,0.49701411859620814,58.364630092779336,0.06245905607099638,58.86164421137551,0.0,72.62844649340173,16.863770875352966,-0.1104240060956479,0.38472789207117564,58.24338102281385,-9.902708798350588,58.51768490878935
2025,46,0.0,0.0,0.79,71.06,0.7899999999999716,0.0,81.52142857142857,14.588571428571427,-0.13555555555555437,-0.0966666666666655,0.6888888888888901,70.96666666666667,0.4566666666666702,0.08871794871794872,0.0,0.6694871794871795,55.37384615384615,0.7582051282051282,0.054615384615384614,74.2478021978022,13.449853479853479,-0.7129059829059734,-0.17988603988603039,0.4980056980057075,55.15763532763533,-0.39478632478628917,0.036000000000000004,0.0,0.37266666666666665,62.49733333333333,0.40866666666668083,0.025333333333333333,75.534,19.049714285714284,-0.22340740740741213,-0.19985185185185658,0.1964444444444397,62.31770370370369,-0.2268148148148219,0.003106897942718838,0.0,0.49701411859620814,58.364630092779336,0.5001210165388985,0.0019257765227914485,78.10847818820955,16.623135826658213,-0.1855595894401864,-0.1104240060956479,0.38472789207117564,58.24338102281385,0.0887442965353129
2025,47,0.0,0.0,0.0,0.79,0.0,0.0,74.86428571428571,13.87,-0.48555555555555435,-0.13555555555555437,-0.0966666666666655,0.6888888888888901,-0.7177777777777743,0.0,0.08871794871794872,0.0,0.6694871794871795,0.08871794871794872,0.0,63.485347985347985,12.654981684981685,-1.2066096866096772,-0.7129059829059734,-0.17988603988603039,0.4980056980057075,-2.0994017094016737,0.0,0.036000000000000004,0.0,0.37266666666666665,0.036000000000014215,0.0,69.25533333333333,18.085142857142856,-0.6122222222222269,-0.22340740740741213,-0.19985185185185658,0.1964444444444397,-1.0354814814814886,0.0,0.003106897942718838,0.0,0.49701411859620814,0.003106897942690416,0.0,71.35731838875122,15.797294876966516,-0.5195050871767289,-0.1855595894401864,-0.1104240060956479,0.38472789207117564,-0.8154886827125917
2025,48,0.0,0.0,0.0,0.0,0.0,0.0,66.64285714285714,12.82,-0.48666666666666547,-0.48555555555555435,-0.13555555555555437,-0.0966666666666655,-1.1077777777777742,0.0,0.0,0.08871794871794872,0.0,0.08871794871794872,0.0,59.73941391941391,11.451318681318682,-1.314529914529905,-1.2066096866096772,-0.7129059829059734,-0.17988603988603039,-3.2340455840455484,0.0,0.0,0.036000000000000004,0.0,0.036000000000014215,0.0,66.75428571428571,16.261904761904763,-0.6730370370370418,-0.6122222222222269,-0.22340740740741213,-0.19985185185185658,-1.5086666666666737,0.0,0.0,0.003106897942718838,0.0,0.003106897942690416,0.0,65.9071902264738,14.31210476574656,-0.5727359598404375,-0.5195050871767289,-0.1855595894401864,-0.1104240060956479,-1.277800636457381
2025,49,0.0,0.0,0.0,0.0,0.0,0.0,70.94428571428571,12.781428571428572,-0.4366666666666655,-0.48666666666666547,-0.48555555555555435,-0.13555555555555437,-1.4088888888888853,0.0,0.0,0.0,0.08871794871794872,0.0,0.0,59.7710989010989,11.721941391941392,-0.6398290598290504,-1.314529914529905,-1.2066096866096772,-0.7129059829059734,-3.1609686609686256,0.0,0.0,0.0,0.036000000000000004,0.0,0.0,65.30847619047618,16.834857142857143,-0.5382222222222269,-0.6730370370370418,-0.6122222222222269,-0.22340740740741213,-1.8234814814814886,0.0,0.0,0.0,0.003106897942718838,0.0,0.0,67.66557724889067,14.643299141358844,-0.4358262740352293,-0.5727359598404375,-0.5195050871767289,-0.1855595894401864,-1.528067321052424
